15.170000,3.709455
15.172000,3.712001
15.174000,3.699268
15.176000,3.706908
15.178000,3.704361
15.180000,3.701814
15.182000,3.709455
15.184000,3.694174
15.186000,3.699268
15.188000,3.694174
15.190000,3.696721
15.192000,3.696721
15.194000,3.686534
15.196000,3.694174
15.198000,3.681440
15.200000,3.691627
15.202000,3.678894
15.204000,3.673800
15.206000,3.676347
15.208000,3.663613
15.210000,3.666160
15.212000,3.661066
15.214000,3.655973
15.216000,3.668707
15.218000,3.653426
15.220000,3.658520
15.222000,3.643239
15.224000,3.648333
15.226000,3.650879
15.228000,3.640692
15.230000,3.638146
15.232000,3.625412
15.234000,3.635599
15.236000,3.627959
15.238000,3.630505
15.240000,3.620318
15.242000,3.617772
15.244000,3.617772
15.246000,3.605038
15.248000,3.605038
15.250000,3.602491
15.252000,3.592304
15.254000,3.597398
15.256000,3.587211
15.258000,3.594851
15.260000,3.584664
15.262000,3.582117
15.264000,3.582117
15.266000,3.564290
15.268000,3.561743
15.270000,3.564290
15.272000,3.556650
15.274000,3.546463
15.276000,3.551556
15.278000,3.533729
15.280000,3.533729
15.282000,3.531182
15.284000,3.518448
15.286000,3.526089
15.288000,3.513355
15.290000,3.508261
15.292000,3.508261
15.294000,3.495527
15.296000,3.498074
15.298000,3.480247
15.300000,3.480247
15.302000,3.467513
15.304000,3.464966
15.306000,3.454779
15.308000,3.442046
15.310000,3.449686
15.312000,3.436952
15.314000,3.431859
15.316000,3.421672
15.318000,3.414031
15.320000,3.414031
15.322000,3.398751
15.324000,3.396204
15.326000,3.386017
15.328000,3.373283
15.330000,3.373283
15.332000,3.360550
15.334000,3.360550
15.336000,3.345269
15.338000,3.337629
15.340000,3.329989
15.342000,3.324895
15.344000,3.324895
15.346000,3.304521
15.348000,3.304521
15.350000,3.286694
15.352000,3.291787
15.354000,3.268867
15.356000,3.266320
15.358000,3.263773
15.360000,3.243399
15.362000,3.235759
15.364000,3.225572
15.366000,3.212838
15.368000,3.207745
15.370000,3.200104
15.372000,3.192464
15.374000,3.189917
15.376000,3.172090
15.378000,3.166997
15.380000,3.156810
15.382000,3.144076
15.384000,3.141529
15.386000,3.133889
15.388000,3.118608
15.390000,3.116061
15.392000,3.095687
15.394000,3.090594
15.396000,3.093141
15.398000,3.077860
15.400000,3.070220
15.402000,3.065126
15.404000,3.049846
15.406000,3.042206
15.408000,3.039659
15.410000,3.021832
15.412000,3.016738
15.414000,3.006551
15.416000,2.991271
15.418000,2.991271
15.420000,2.975990
15.422000,2.975990
15.424000,2.958163
15.426000,2.942882
15.428000,2.947976
15.430000,2.930149
15.432000,2.919962
15.434000,2.922508
15.436000,2.909775
15.438000,2.904681
15.440000,2.902134
15.442000,2.886854
15.444000,2.879214
15.446000,2.879214
15.448000,2.861386
15.450000,2.853746
15.452000,2.851199
15.454000,2.833372
15.456000,2.833372
15.458000,2.828279
15.460000,2.818092
15.462000,2.807905
15.464000,2.812998
15.466000,2.800264
15.468000,2.787531
15.470000,2.792624
15.472000,2.777343
15.474000,2.767156
15.476000,2.767156
15.478000,2.762063
15.480000,2.751876
15.482000,2.746782
15.484000,2.754423
15.486000,2.744236
15.488000,2.736595
15.490000,2.736595
15.492000,2.731502
15.494000,2.721315
15.496000,2.721315
15.498000,2.721315
15.500000,2.706034
15.502000,2.716221
15.504000,2.706034
15.506000,2.706034
15.508000,2.708581
15.510000,2.693301
15.512000,2.700941
15.514000,2.693301
15.516000,2.690754
15.518000,2.695847
15.520000,2.685660
15.522000,2.683114
15.524000,2.688207
15.526000,2.672927
15.528000,2.678020
15.530000,2.675473
15.532000,2.665286
15.534000,2.678020
15.536000,2.665286
15.538000,2.660193
15.540000,2.662740
15.542000,2.670380
15.544000,2.652553
15.546000,2.657646
15.548000,2.655099
15.550000,2.650006
15.552000,2.660193
15.554000,2.650006
15.556000,2.644912
15.558000,2.650006
15.560000,2.650006
15.562000,2.642366
15.564000,2.644912
15.566000,2.647459
15.568000,2.634725
15.570000,2.639819
15.572000,2.644912
15.574000,2.637272
15.576000,2.634725
15.578000,2.642366
15.580000,2.632179
15.582000,2.627085
15.584000,2.634725
15.586000,2.632179
15.588000,2.624538
15.590000,2.634725
15.592000,2.621992
15.594000,2.629632
15.596000,2.634725
15.598000,2.621992
15.600000,2.629632
15.602000,2.627085
15.604000,2.627085
15.606000,2.624538
15.608000,2.624538
15.610000,2.624538
15.612000,2.632179
15.614000,2.624538
15.616000,2.624538
15.618000,2.629632
15.620000,2.624538
15.622000,2.624538
15.624000,2.629632
15.626000,2.616898
15.628000,2.624538
15.630000,2.624538
15.632000,2.616898
15.634000,2.632179
15.636000,2.629632
15.638000,2.619445
15.640000,2.629632
15.642000,2.616898
15.644000,2.624538
15.646000,2.621992
15.648000,2.627085
15.650000,2.627085
15.652000,2.629632
15.654000,2.619445
15.656000,2.629632
15.658000,2.627085
15.660000,2.629632
15.662000,2.632179
15.664000,2.637272
15.666000,2.634725
15.668000,2.634725
15.670000,2.639819
15.672000,2.642366
15.674000,2.639819
15.676000,2.650006
15.678000,2.652553
15.680000,2.655099
15.682000,2.660193
15.684000,2.675473
15.686000,2.665286
15.688000,2.680567
15.690000,2.683114
15.692000,2.685660
15.694000,2.698394
15.696000,2.706034
15.698000,2.708581
15.700000,2.728955
15.702000,2.726408
15.704000,2.739142
15.706000,2.756969
15.708000,2.754423
15.710000,2.769703
15.712000,2.787531
15.714000,2.787531
15.716000,2.805358
15.718000,2.815545
15.720000,2.823185
15.722000,2.848653
15.724000,2.853746
15.726000,2.869027
15.728000,2.884307
15.730000,2.889401
15.732000,2.907228
15.734000,2.925055
15.736000,2.927602
15.738000,2.958163
15.740000,2.960710
15.742000,2.988724
15.744000,2.993817
15.746000,3.001458
15.748000,3.021832
15.750000,3.026925
15.752000,3.037112
15.754000,3.062580
15.756000,3.067673
15.758000,3.080407
15.760000,3.095687
15.762000,3.095687
15.764000,3.110968
15.766000,3.131342
15.768000,3.133889
15.770000,3.154263
15.772000,3.159356
15.774000,3.164450
15.776000,3.184824
15.778000,3.179730
15.780000,3.195011
15.782000,3.207745
15.784000,3.210291
15.786000,3.230665
15.788000,3.240852
15.790000,3.243399
15.792000,3.258680
15.794000,3.253586
15.796000,3.266320
15.798000,3.276507
15.800000,3.281600
15.802000,3.307068
15.804000,3.309615
15.806000,3.317255
15.808000,3.329989
15.810000,3.335082
15.812000,3.340176
15.814000,3.358003
15.816000,3.350363
15.818000,3.363096
15.820000,3.368190
15.822000,3.368190
15.824000,3.378377
15.826000,3.383470
15.828000,3.386017
15.830000,3.393657
15.832000,3.398751
15.834000,3.401298
15.836000,3.406391
15.838000,3.408938
15.840000,3.408938
15.842000,3.424218
15.844000,3.424218
15.846000,3.426765
15.848000,3.429312
15.850000,3.439499
15.852000,3.431859
15.854000,3.439499
15.856000,3.447139
15.858000,3.444592
15.860000,3.452233
15.862000,3.464966
15.864000,3.457326
15.866000,3.459873
15.868000,3.459873
15.870000,3.457326
15.872000,3.467513
15.874000,3.472607
15.876000,3.464966
15.878000,3.467513
15.880000,3.480247
15.882000,3.480247
15.884000,3.482794
15.886000,3.482794
15.888000,3.482794
15.890000,3.490434
15.892000,3.498074
15.894000,3.487887
15.896000,3.500621
15.898000,3.503168
15.900000,3.498074
15.902000,3.510808
15.904000,3.510808
15.906000,3.508261
15.908000,3.518448
15.910000,3.520995
15.912000,3.518448
15.914000,3.526089
15.916000,3.518448
15.918000,3.526089
15.920000,3.531182
15.922000,3.526089
15.924000,3.541369
15.926000,3.533729
15.928000,3.538822
15.930000,3.549009
15.932000,3.538822
15.934000,3.551556
15.936000,3.549009
15.938000,3.554103
15.940000,3.564290
15.942000,3.561743
15.944000,3.561743
15.946000,3.561743
15.948000,3.559196
15.950000,3.571930
15.952000,3.571930
15.954000,3.566837
15.956000,3.574477
15.958000,3.564290
15.960000,3.569383
15.962000,3.571930
15.964000,3.571930
15.966000,3.587211
15.968000,3.582117
15.970000,3.582117
15.972000,3.592304
15.974000,3.587211
15.976000,3.592304
15.978000,3.594851
15.980000,3.589757
15.982000,3.599944
15.984000,3.599944
15.986000,3.597398
15.988000,3.612678
15.990000,3.607585
15.992000,3.610131
15.994000,3.610131
15.996000,3.605038
15.998000,3.617772
16.000000,3.612678
16.002000,3.612678
16.004000,3.620318
16.006000,3.622865
16.008000,3.615225
16.010000,3.630505
16.012000,3.617772
16.014000,3.633052
16.016000,3.630505
16.018000,3.633052
16.020000,3.640692
16.022000,3.630505
16.024000,3.643239
16.026000,3.640692
16.028000,3.635599
16.030000,3.648333
16.032000,3.643239
16.034000,3.650879
16.036000,3.648333
16.038000,3.650879
16.040000,3.653426
16.042000,3.645786
16.044000,3.661066
16.046000,3.648333
16.048000,3.655973
16.050000,3.655973
16.052000,3.658520
16.054000,3.668707
16.056000,3.655973
16.058000,3.661066
16.060000,3.661066
16.062000,3.658520
16.064000,3.671253
16.066000,3.661066
16.068000,3.666160
16.070000,3.663613
16.072000,3.668707
16.074000,3.668707
16.076000,3.663613
16.078000,3.671253
16.080000,3.666160
16.082000,3.678894
16.084000,3.668707
16.086000,3.678894
16.088000,3.671253
16.090000,3.676347
16.092000,3.681440
16.094000,3.673800
16.096000,3.686534
16.098000,3.681440
16.100000,3.681440
16.102000,3.683987
16.104000,3.689081
16.106000,3.694174
16.108000,3.683987
16.110000,3.694174
16.112000,3.689081
16.114000,3.704361
16.116000,3.694174
16.118000,3.699268
16.120000,3.699268
16.122000,3.701814
16.124000,3.706908
16.126000,3.701814
16.128000,3.706908
16.130000,3.704361
16.132000,3.704361
16.134000,3.712001
16.136000,3.706908
16.138000,3.712001
16.140000,3.701814
16.142000,3.712001
16.144000,3.701814
16.146000,3.706908
16.148000,3.709455
16.150000,3.704361
16.152000,3.714548
16.154000,3.701814
16.156000,3.714548
16.158000,3.709455
16.160000,3.712001
16.162000,3.719642
16.164000,3.706908
16.166000,3.719642
16.168000,3.709455
16.170000,3.722188
16.172000,3.706908
16.174000,3.712001
16.176000,3.714548
16.178000,3.706908
16.180000,3.714548
16.182000,3.709455
16.184000,3.717095
16.186000,3.709455
16.188000,3.717095
16.190000,3.712001
16.192000,3.719642
16.194000,3.714548
16.196000,3.727282
16.198000,3.719642
16.200000,3.722188
16.202000,3.727282
16.204000,3.714548
16.206000,3.729829
16.208000,3.717095
16.210000,3.719642
16.212000,3.722188
16.214000,3.714548
16.216000,3.722188
16.218000,3.714548
16.220000,3.727282
16.222000,3.722188
16.224000,3.729829
16.226000,3.722188
16.228000,3.722188
16.230000,3.729829
16.232000,3.722188
16.234000,3.729829
16.236000,3.717095
16.238000,3.722188
16.240000,3.719642
16.242000,3.717095
16.244000,3.729829
16.246000,3.722188
16.248000,3.729829
16.250000,3.717095
16.252000,3.727282
16.254000,3.722188
16.256000,3.714548
16.258000,3.722188
16.260000,3.714548
16.262000,3.724735
16.264000,3.719642
16.266000,3.714548
16.268000,3.719642
16.270000,3.712001
16.272000,3.724735
16.274000,3.719642
16.276000,3.724735
16.278000,3.719642
16.280000,3.724735
16.282000,3.717095
16.284000,3.717095
16.286000,3.717095
16.288000,3.709455
16.290000,3.714548
16.292000,3.709455
16.294000,3.722188
16.296000,3.706908
16.298000,3.719642
16.300000,3.712001
16.302000,3.714548
16.304000,3.717095
16.306000,3.709455
16.308000,3.717095
16.310000,3.704361
16.312000,3.717095
16.314000,3.704361
16.316000,3.714548
16.318000,3.706908
16.320000,3.717095
16.322000,3.704361
16.324000,3.714548
16.326000,3.709455
16.328000,3.706908
16.330000,3.712001
16.332000,3.699268
16.334000,3.706908
16.336000,3.704361
16.338000,3.696721
16.340000,3.709455
16.342000,3.701814
16.344000,3.701814
16.346000,3.706908
16.348000,3.694174
16.350000,3.696721
16.352000,3.696721
16.354000,3.696721
16.356000,3.701814
16.358000,3.694174
16.360000,3.691627
16.362000,3.696721
16.364000,3.686534
16.366000,3.691627
16.368000,3.678894
16.370000,3.681440
16.372000,3.676347
16.374000,3.671253
16.376000,3.676347
16.378000,3.668707
16.380000,3.666160
16.382000,3.671253
16.384000,3.663613
16.386000,3.666160
16.388000,3.661066
16.390000,3.666160
16.392000,3.650879
16.394000,3.655973
16.396000,3.653426
16.398000,3.650879
16.400000,3.648333
16.402000,3.643239
16.404000,3.648333
16.406000,3.633052
16.408000,3.633052
16.410000,3.630505
16.412000,3.620318
16.414000,3.622865
16.416000,3.612678
16.418000,3.625412
16.420000,3.610131
16.422000,3.620318
16.424000,3.605038
16.426000,3.612678
16.428000,3.602491
16.430000,3.599944
16.432000,3.605038
16.434000,3.594851
16.436000,3.589757
16.438000,3.594851
16.440000,3.584664
16.442000,3.587211
16.444000,3.577024
16.446000,3.561743
16.448000,3.569383
16.450000,3.559196
16.452000,3.556650
16.454000,3.551556
16.456000,3.549009
16.458000,3.533729
16.460000,3.541369
16.462000,3.531182
16.464000,3.536276
16.466000,3.518448
16.468000,3.523542
16.470000,3.515902
16.472000,3.518448
16.474000,3.505715
16.476000,3.508261
16.478000,3.492981
16.480000,3.490434
16.482000,3.485340
16.484000,3.480247
16.486000,3.475153
16.488000,3.467513
16.490000,3.470060
16.492000,3.447139
16.494000,3.452233
16.496000,3.434405
16.498000,3.434405
16.500000,3.424218
16.502000,3.426765
16.504000,3.414031
16.506000,3.419125
16.508000,3.403844
16.510000,3.408938
16.512000,3.396204
16.514000,3.396204
16.516000,3.380924
16.518000,3.373283
16.520000,3.368190
16.522000,3.360550
16.524000,3.355456
16.526000,3.345269
16.528000,3.337629
16.530000,3.337629
16.532000,3.317255
16.534000,3.322348
16.536000,3.304521
16.538000,3.299428
16.540000,3.294334
16.542000,3.279054
16.544000,3.284147
16.546000,3.263773
16.548000,3.261226
16.550000,3.251039
16.552000,3.233212
16.554000,3.238306
16.556000,3.220478
16.558000,3.220478
16.560000,3.197558
16.562000,3.195011
16.564000,3.179730
16.566000,3.182277
16.568000,3.169543
16.570000,3.164450
16.572000,3.151716
16.574000,3.149169
16.576000,3.133889
16.578000,3.123702
16.580000,3.118608
16.582000,3.108421
16.584000,3.098234
16.586000,3.080407
16.588000,3.072767
16.590000,3.057486
16.592000,3.057486
16.594000,3.037112
16.596000,3.039659
16.598000,3.021832
16.600000,3.021832
16.602000,3.006551
16.604000,2.996364
16.606000,2.993817
16.608000,2.973443
16.610000,2.975990
16.612000,2.955616
16.614000,2.958163
16.616000,2.930149
16.618000,2.930149
16.620000,2.919962
16.622000,2.909775
16.624000,2.899588
16.626000,2.886854
16.628000,2.889401
16.630000,2.874120
16.632000,2.869027
16.634000,2.853746
16.636000,2.846106
16.638000,2.835919
16.640000,2.823185
16.642000,2.823185
16.644000,2.802811
16.646000,2.800264
16.648000,2.790077
16.650000,2.779890
16.652000,2.774797
16.654000,2.762063
16.656000,2.769703
16.658000,2.759516
16.660000,2.762063
16.662000,2.754423
16.664000,2.751876
16.666000,2.749329
16.668000,2.749329
16.670000,2.754423
16.672000,2.744236
16.674000,2.746782
16.676000,2.749329
16.678000,2.746782
16.680000,2.746782
16.682000,2.744236
16.684000,2.739142
16.686000,2.734049
16.688000,2.744236
16.690000,2.728955
16.692000,2.736595
16.694000,2.728955
16.696000,2.723862
16.698000,2.721315
16.700000,2.718768
16.702000,2.721315
16.704000,2.708581
16.706000,2.716221
16.708000,2.703488
16.710000,2.711128
16.712000,2.698394
16.714000,2.708581
16.716000,2.700941
16.718000,2.706034
16.720000,2.690754
16.722000,2.700941
16.724000,2.690754
16.726000,2.700941
16.728000,2.693301
16.730000,2.695847
16.732000,2.693301
16.734000,2.690754
16.736000,2.688207
16.738000,2.688207
16.740000,2.685660
16.742000,2.685660
16.744000,2.690754
16.746000,2.680567
16.748000,2.683114
16.750000,2.675473
16.752000,2.672927
16.754000,2.678020
16.756000,2.670380
16.758000,2.667833
16.760000,2.672927
16.762000,2.657646
16.764000,2.662740
16.766000,2.657646
16.768000,2.657646
16.770000,2.655099
16.772000,2.657646
16.774000,2.660193
16.776000,2.652553
16.778000,2.652553
16.780000,2.652553
16.782000,2.642366
16.784000,2.655099
16.786000,2.647459
16.788000,2.642366
16.790000,2.639819
16.792000,2.637272
16.794000,2.642366
16.796000,2.629632
16.798000,2.634725
16.800000,2.629632
16.802000,2.632179
16.804000,2.634725
16.806000,2.619445
16.808000,2.624538
16.810000,2.616898
16.812000,2.616898
16.814000,2.621992
16.816000,2.619445
16.818000,2.627085
16.820000,2.619445
16.822000,2.619445
16.824000,2.619445
16.826000,2.624538
16.828000,2.614351
16.830000,2.619445
16.832000,2.616898
16.834000,2.616898
16.836000,2.619445
16.838000,2.611805
16.840000,2.616898
16.842000,2.616898
16.844000,2.614351
16.846000,2.619445
16.848000,2.609258
16.850000,2.621992
16.852000,2.616898
16.854000,2.616898
16.856000,2.621992
16.858000,2.619445
16.860000,2.616898
16.862000,2.621992
16.864000,2.616898
16.866000,2.629632
16.868000,2.624538
16.870000,2.629632
16.872000,2.624538
16.874000,2.624538
16.876000,2.621992
16.878000,2.624538
16.880000,2.621992
16.882000,2.634725
16.884000,2.629632
16.886000,2.629632
16.888000,2.637272
16.890000,2.634725
16.892000,2.639819
16.894000,2.647459
16.896000,2.650006
16.898000,2.644912
16.900000,2.662740
16.902000,2.655099
16.904000,2.655099
16.906000,2.655099
16.908000,2.652553
16.910000,2.670380
16.912000,2.667833
16.914000,2.670380
16.916000,2.683114
16.918000,2.688207
16.920000,2.693301
16.922000,2.706034
16.924000,2.728955
16.926000,2.723862
16.928000,2.746782
16.930000,2.749329
16.932000,2.756969
16.934000,2.769703
16.936000,2.772250
16.938000,2.792624
16.940000,2.800264
16.942000,2.812998
16.944000,2.823185
16.946000,2.828279
16.948000,2.848653
16.950000,2.858840
16.952000,2.863933
16.954000,2.881760
16.956000,2.884307
16.958000,2.902134
16.960000,2.909775
16.962000,2.935242
16.964000,2.940336
16.966000,2.950523
16.968000,2.965803
16.970000,2.968350
16.972000,2.991271
16.974000,2.991271
16.976000,3.009098
16.978000,3.019285
16.980000,3.032019
16.982000,3.049846
16.984000,3.049846
16.986000,3.065126
16.988000,3.072767
16.990000,3.093141
16.992000,3.095687
16.994000,3.108421
16.996000,3.121155
16.998000,3.131342
17.000000,3.149169
17.002000,3.146623
17.004000,3.164450
17.006000,3.177184
17.008000,3.187371
17.010000,3.200104
17.012000,3.195011
17.014000,3.217932
17.016000,3.220478
17.018000,3.225572
17.020000,3.240852
17.022000,3.240852
17.024000,3.245946
17.026000,3.261226
17.028000,3.263773
17.030000,3.279054
17.032000,3.286694
17.034000,3.291787
17.036000,3.309615
17.038000,3.309615
17.040000,3.329989
17.042000,3.332535
17.044000,3.337629
17.046000,3.352909
17.048000,3.347816
17.050000,3.360550
17.052000,3.363096
17.054000,3.373283
17.056000,3.388564
17.058000,3.386017
17.060000,3.408938
17.062000,3.408938
17.064000,3.416578
17.066000,3.426765
17.068000,3.429312
17.070000,3.447139
17.072000,3.436952
17.074000,3.449686
17.076000,3.452233
17.078000,3.452233
17.080000,3.470060
17.082000,3.467513
17.084000,3.467513
17.086000,3.470060
17.088000,3.477700
17.090000,3.477700
17.092000,3.477700
17.094000,3.498074
17.096000,3.495527
17.098000,3.508261
17.100000,3.505715
17.102000,3.508261
17.104000,3.513355
17.106000,3.513355
17.108000,3.523542
17.110000,3.520995
17.112000,3.528635
17.114000,3.520995
17.116000,3.531182
17.118000,3.538822
17.120000,3.536276
17.122000,3.549009
17.124000,3.549009
17.126000,3.551556
17.128000,3.564290
17.130000,3.566837
17.132000,3.574477
17.134000,3.571930
17.136000,3.577024
17.138000,3.571930
17.140000,3.584664
17.142000,3.587211
17.144000,3.587211
17.146000,3.599944
17.148000,3.597398
17.150000,3.602491
17.152000,3.610131
17.154000,3.602491
17.156000,3.612678
17.158000,3.617772
17.160000,3.620318
17.162000,3.625412
17.164000,3.622865
17.166000,3.635599
17.168000,3.635599
17.170000,3.643239
17.172000,3.638146
17.174000,3.640692
17.176000,3.650879
17.178000,3.643239
17.180000,3.658520
17.182000,3.648333
17.184000,3.653426
17.186000,3.658520
17.188000,3.661066
17.190000,3.666160
17.192000,3.655973
17.194000,3.673800
17.196000,3.661066
17.198000,3.668707
17.200000,3.668707
17.202000,3.676347
17.204000,3.671253
17.206000,3.681440
17.208000,3.676347
17.210000,3.683987
17.212000,3.683987
17.214000,3.683987
17.216000,3.691627
17.218000,3.683987
17.220000,3.691627
17.222000,3.694174
17.224000,3.694174
17.226000,3.706908
17.228000,3.701814
17.230000,3.714548
17.232000,3.712001
17.234000,3.712001
17.236000,3.714548
17.238000,3.709455
17.240000,3.724735
17.242000,3.714548
17.244000,3.724735
17.246000,3.719642
17.248000,3.719642
17.250000,3.729829
17.252000,3.724735
17.254000,3.732375
17.256000,3.729829
17.258000,3.740016
17.260000,3.727282
17.262000,3.742562
17.264000,3.734922
17.266000,3.737469
17.268000,3.745109
17.270000,3.734922
17.272000,3.745109
17.274000,3.737469
17.276000,3.742562
17.278000,3.742562
17.280000,3.737469
17.282000,3.745109
17.284000,3.747656
17.286000,3.745109
17.288000,3.757843
17.290000,3.747656
17.292000,3.755296
17.294000,3.755296
17.296000,3.750203
17.298000,3.762936
17.300000,3.757843
17.302000,3.755296
17.304000,3.765483
17.306000,3.752749
17.308000,3.757843
17.310000,3.760390
17.312000,3.757843
17.314000,3.770577
17.316000,3.757843
17.318000,3.773123
17.320000,3.762936
17.322000,3.770577
17.324000,3.770577
17.326000,3.765483
17.328000,3.775670
17.330000,3.768030
17.332000,3.775670
17.334000,3.775670
17.336000,3.770577
17.338000,3.783310
17.340000,3.770577
17.342000,3.783310
17.344000,3.775670
17.346000,3.770577
17.348000,3.785857
17.350000,3.773123
17.352000,3.778217
17.354000,3.785857
17.356000,3.780764
17.358000,3.780764
17.360000,3.780764
17.362000,3.775670
17.364000,3.780764
17.366000,3.783310
17.368000,3.778217
17.370000,3.780764
17.372000,3.780764
17.374000,3.785857
17.376000,3.775670
17.378000,3.780764
17.380000,3.780764
17.382000,3.783310
17.384000,3.780764
17.386000,3.775670
17.388000,3.790951
17.390000,3.783310
17.392000,3.785857
17.394000,3.785857
17.396000,3.783310
17.398000,3.790951
17.400000,3.775670
17.402000,3.788404
17.404000,3.780764
17.406000,3.775670
17.408000,3.783310
17.410000,3.778217
17.412000,3.788404
17.414000,3.775670
17.416000,3.783310
17.418000,3.780764
17.420000,3.780764
17.422000,3.788404
17.424000,3.775670
17.426000,3.785857
17.428000,3.775670
17.430000,3.785857
17.432000,3.775670
17.434000,3.778217
17.436000,3.775670
17.438000,3.778217
17.440000,3.785857
17.442000,3.778217
17.444000,3.783310
17.446000,3.775670
17.448000,3.780764
17.450000,3.773123
17.452000,3.780764
17.454000,3.768030
17.456000,3.778217
17.458000,3.765483
17.460000,3.765483
17.462000,3.765483
17.464000,3.765483
17.466000,3.768030
17.468000,3.760390
17.470000,3.765483
17.472000,3.750203
17.474000,3.765483
17.476000,3.747656
17.478000,3.757843
17.480000,3.742562
17.482000,3.755296
17.484000,3.740016
17.486000,3.750203
17.488000,3.745109
17.490000,3.742562
17.492000,3.745109
17.494000,3.732375
17.496000,3.734922
17.498000,3.729829
17.500000,3.724735
17.502000,3.727282
17.504000,3.727282
17.506000,3.722188
17.508000,3.724735
17.510000,3.719642
17.512000,3.727282
17.514000,3.717095
17.516000,3.724735
17.518000,3.712001
17.520000,3.709455
17.522000,3.704361
17.524000,3.696721
17.526000,3.706908
17.528000,3.691627
17.530000,3.701814
17.532000,3.691627
17.534000,3.689081
17.536000,3.683987
17.538000,3.681440
17.540000,3.671253
17.542000,3.676347
17.544000,3.661066
17.546000,3.663613
17.548000,3.658520
17.550000,3.645786
17.552000,3.655973
17.554000,3.645786
17.556000,3.645786
17.558000,3.645786
17.560000,3.630505
17.562000,3.633052
17.564000,3.627959
17.566000,3.617772
17.568000,3.625412
17.570000,3.615225
17.572000,3.610131
17.574000,3.602491
17.576000,3.592304
17.578000,3.599944
17.580000,3.587211
17.582000,3.579570
17.584000,3.579570
17.586000,3.569383
17.588000,3.569383
17.590000,3.549009
17.592000,3.551556
17.594000,3.546463
17.596000,3.543916
17.598000,3.538822
17.600000,3.526089
17.602000,3.531182
17.604000,3.510808
17.606000,3.513355
17.608000,3.500621
17.610000,3.500621
17.612000,3.490434
17.614000,3.477700
17.616000,3.477700
17.618000,3.457326
17.620000,3.454779
17.622000,3.447139
17.624000,3.436952
17.626000,3.434405
17.628000,3.429312
17.630000,3.408938
17.632000,3.411485
17.634000,3.396204
17.636000,3.386017
17.638000,3.386017
17.640000,3.363096
17.642000,3.358003
17.644000,3.345269
17.646000,3.324895
17.648000,3.319802
17.650000,3.304521
17.652000,3.296881
17.654000,3.286694
17.656000,3.266320
17.658000,3.261226
17.660000,3.248493
17.662000,3.238306
17.664000,3.223025
17.666000,3.202651
17.668000,3.202651
17.670000,3.184824
17.672000,3.169543
17.674000,3.161903
17.676000,3.138982
17.678000,3.138982
17.680000,3.118608
17.682000,3.103328
17.684000,3.093141
17.686000,3.067673
17.688000,3.062580
17.690000,3.037112
17.692000,3.032019
17.694000,3.006551
17.696000,2.998911
17.698000,2.978537
17.700000,2.968350
17.702000,2.947976
17.704000,2.937789
17.706000,2.922508
17.708000,2.904681
17.710000,2.889401
17.712000,2.874120
17.714000,2.861386
17.716000,2.846106
17.718000,2.835919
17.720000,2.810451
17.722000,2.810451
17.724000,2.779890
17.726000,2.772250
17.728000,2.759516
17.730000,2.756969
17.732000,2.751876
17.734000,2.741689
17.736000,2.754423
17.738000,2.749329
17.740000,2.756969
17.742000,2.754423
17.744000,2.754423
17.746000,2.762063
17.748000,2.751876
17.750000,2.764610
17.752000,2.767156
17.754000,2.767156
17.756000,2.774797
17.758000,2.764610
17.760000,2.756969
17.762000,2.751876
17.764000,2.734049
17.766000,2.739142
17.768000,2.728955
17.770000,2.728955
17.772000,2.734049
17.774000,2.721315
17.776000,2.728955
17.778000,2.731502
17.780000,2.731502
17.782000,2.736595
17.784000,2.731502
17.786000,2.736595
17.788000,2.744236
17.790000,2.728955
17.792000,2.734049
17.794000,2.731502
17.796000,2.723862
17.798000,2.728955
17.800000,2.716221
17.802000,2.713675
17.804000,2.711128
17.806000,2.703488
17.808000,2.706034
17.810000,2.706034
17.812000,2.698394
17.814000,2.713675
17.816000,2.708581
17.818000,2.703488
17.820000,2.703488
17.822000,2.703488
17.824000,2.703488
17.826000,2.695847
17.828000,2.700941
17.830000,2.700941
17.832000,2.693301
17.834000,2.703488
17.836000,2.695847
17.838000,2.695847
17.840000,2.700941
17.842000,2.690754
17.844000,2.695847
17.846000,2.680567
17.848000,2.683114
17.850000,2.680567
17.852000,2.672927
17.854000,2.680567
17.856000,2.670380
17.858000,2.678020
17.860000,2.675473
17.862000,2.670380
17.864000,2.675473
17.866000,2.675473
17.868000,2.667833
17.870000,2.678020
17.872000,2.670380
17.874000,2.672927
17.876000,2.670380
17.878000,2.662740
17.880000,2.665286
17.882000,2.657646
17.884000,2.665286
17.886000,2.665286
17.888000,2.655099
17.890000,2.665286
17.892000,2.660193
17.894000,2.665286
17.896000,2.660193
17.898000,2.652553
17.900000,2.665286
17.902000,2.657646
17.904000,2.660193
17.906000,2.660193
17.908000,2.650006
17.910000,2.662740
17.912000,2.657646
17.914000,2.650006
17.916000,2.660193
17.918000,2.662740
17.920000,2.655099
17.922000,2.657646
17.924000,2.665286
17.926000,2.652553
17.928000,2.660193
17.930000,2.660193
17.932000,2.655099
17.934000,2.670380
17.936000,2.662740
17.938000,2.665286
17.940000,2.675473
17.942000,2.662740
17.944000,2.670380
17.946000,2.670380
17.948000,2.670380
17.950000,2.678020
17.952000,2.688207
17.954000,2.675473
17.956000,2.683114
17.958000,2.695847
17.960000,2.685660
17.962000,2.695847
17.964000,2.700941
17.966000,2.695847
17.968000,2.698394
